time,seconds_elapsed,z,y,x
1684167998231206700,9.43320654296875,0.04997308552265167,-0.49316835403442383,0.14167772233486176
1684167998241224700,9.443224609375,0.06398078054189682,-0.5659429430961609,0.10677406936883926
1684167998251243500,9.453243408203125,0.05027748644351959,-0.5044362545013428,0.06448524445295334
1684167998261261800,9.46326171875,0.010929816402494907,-0.296930730342865,0.02967267483472824
1684167998271280600,9.47328076171875,-0.033966463059186935,-0.008861188776791096,0.00011565210297703743
1684167998281298700,9.483298583984375,-0.052086345851421356,0.25971195101737976,-0.02871173620223999
1684167998291317800,9.49331787109375,-0.03346537798643112,0.4654814600944519,-0.04732261598110199
1684167998301335800,9.503335693359375,0.0047648316249251366,0.6191437244415283,-0.06323766708374023
1684167998311354600,9.513354736328125,0.045509032905101776,0.7211548089981079,-0.06951963156461716
1684167998321372700,9.52337255859375,0.08570998162031174,0.7523899674415588,-0.07211701571941376
1684167998331391700,9.533391845703125,0.12599995732307434,0.7041762471199036,-0.06161576136946678
1684167998341409800,9.543409912109375,0.1438327431678772,0.5916124582290649,-0.055129099637269974
1684167998351427800,9.553427734375,0.13477259874343872,0.4084102213382721,-0.0470510795712471
1684167998361446700,9.56344677734375,0.08389849960803986,0.20907741785049438,-0.05433163046836853
1684167998371464700,9.573464599609375,0.023302694782614708,0.00310386810451746,-0.06834070384502411
1684167998381483800,9.58348388671875,-0.029569042846560478,-0.1519070267677307,-0.07237539440393448
1684167998391501600,9.59350146484375,-0.05756116285920143,-0.21424934267997742,-0.06094958633184433
1684167998401520600,9.603520751953125,-0.05289850011467934,-0.22460025548934937,-0.029787935316562653
1684167998411538700,9.61353857421875,-0.016108816489577293,-0.23928141593933105,0.002669163513928652
1684167998421557800,9.623557861328125,0.029982244595885277,-0.24958838522434235,0.017773015424609184
1684167998431575800,9.633575927734375,0.04740782082080841,-0.19036714732646942,0.012734721414744854
1684167998441594600,9.6435947265625,0.022348275408148766,-0.048215869814157486,-0.023988937959074974
1684167998451612700,9.65361279296875,-0.044636864215135574,0.14368939399719238,-0.07019225507974625
1684167998461631700,9.6636318359375,-0.11101695150136948,0.32676175236701965,-0.104243703186512
1684167998471649500,9.6736494140625,-0.1339358240365982,0.47741326689720154,-0.10515226423740387
1684167998481668600,9.683668701171875,-0.09981460124254227,0.6233406662940979,-0.08533142507076263
1684167998491686700,9.693686767578125,-0.03420015424489975,0.7868213653564453,-0.06491512060165405
1684167998501705700,9.703705810546875,0.0327109694480896,0.9397336840629578,-0.06433402001857758
