time,seconds_elapsed,z,y,x
1684109865476236800,36.18823681640625,-0.0007794952834956348,-0.06745367497205734,0.0335669182240963
1684109865486232800,36.19823291015625,0.01584875024855137,-0.09241229295730591,0.020923031494021416
1684109865496228600,36.208228515625,0.026268810033798218,-0.0918617695569992,0.0026678796857595444
1684109865506225000,36.21822485351562,0.041897840797901154,-0.07919391244649887,-0.012813075445592403
1684109865516221000,36.228220947265626,0.0560784749686718,-0.0649072676897049,-0.01481528952717781
1684109865526216700,36.238216796875,0.0550699345767498,-0.05090676620602608,-0.012377431616187096
1684109865536212700,36.248212646484376,0.04675610363483429,-0.04052415117621422,-0.00284721702337265
1684109865546208800,36.25820874023437,0.033546559512615204,-0.06658077985048294,0.018075641244649887
1684109865556204800,36.26820483398438,0.02567143924534321,-0.10892093181610107,0.038787174969911575
1684109865566200800,36.278200927734375,0.026735106483101845,-0.14211750030517578,0.04837748408317566
1684109865576196600,36.28819653320313,0.012863220646977425,-0.16448725759983063,0.05201544612646103
1684109865586193000,36.29819287109375,0.0010704777669161558,-0.1635732650756836,0.028473637998104095
1684109865596188700,36.30818872070312,-0.0052370042540133,-0.14417338371276855,-0.01174859143793583
1684109865606184700,36.318184814453126,0.0072348457761108875,-0.10643746703863144,-0.04080714285373688
1684109865616181000,36.32818090820312,0.03179089352488518,-0.08274746686220169,-0.05118632689118385
1684109865626176800,36.3381767578125,0.06453898549079895,-0.06066533923149109,-0.045734304934740067
1684109865636172800,36.3481728515625,0.07661090791225433,-0.06607894599437714,-0.01651524007320404
1684109865646168800,36.3581689453125,0.0613643154501915,-0.09097471088171005,0.012023459188640118
1684109865656164900,36.368164794921874,0.029134830459952354,-0.08063675463199615,0.024218378588557243
1684109865666161000,36.37816088867187,-0.0015927223721519113,-0.029345862567424774,0.011217890307307243
1684109865676156700,36.38815673828125,-0.008073309436440468,-0.01781110279262066,-0.004973305389285088
1684109865686152700,36.39815258789063,0.0036017221864312887,-0.03280443325638771,-0.009610401466488838
1684109865696149000,36.40814892578125,0.02402724139392376,-0.05365738272666931,0.006495287641882896
1684109865706144800,36.41814477539062,0.03903974965214729,-0.08041682094335556,0.022552285343408585
1684109865716140800,36.42814086914063,0.029471656307578087,-0.07483631372451782,0.017210647463798523
1684109865726136600,36.43813647460937,0.00461211334913969,-0.030735431239008904,-0.013599730096757412
1684109865736132900,36.4481328125,-0.012163671664893627,-0.00033358531072735786,-0.04575233906507492
1684109865746129000,36.45812890625,-0.01863967999815941,0.009327031672000885,-0.06045299023389816
1684109865756124700,36.46812475585938,-0.013858089223504066,0.013987710699439049,-0.06598077714443207
1684109865766120700,36.47812060546875,0.0031216936185956,0.023781219497323036,-0.05712522938847542
1684109865776117200,36.4881171875,0.03179444000124931,0.020786594599485397,-0.03547263145446777
1684109865786113300,36.49811328125,0.05161847919225693,0.016852572560310364,-0.013527651317417622
1684109865796109300,36.508109375,0.057912733405828476,0.02113933302462101,0.010580571368336678
1684109865806105300,36.51810522460938,0.03795793280005455,0.033085741102695465,0.021818844601511955
1684109865816101400,36.528101318359376,0.005080866627395153,0.04481980949640274,0.012608444318175316
1684109865826097200,36.53809716796875,-0.03137088567018509,0.05529402196407318,-0.008739454671740532
1684109865836093200,36.54809326171875,-0.05284065380692482,0.07260414212942123,-0.03761109709739685
1684109865846089500,36.55808935546875,-0.04963979870080948,0.04409526661038399,-0.04995777830481529
1684109865856085200,36.56808520507813,-0.025450142100453377,-0.0253966823220253,-0.025607328861951828
1684109865866081300,36.578081298828124,0.0068076616153120995,-0.06364713609218597,0.0014762206701561809
1684109865876077000,36.5880771484375,0.022204739972949028,-0.055073339492082596,0.008816870860755444
1684109865886073300,36.5980732421875,0.014646954834461212,-0.04867269843816757,0.010174816474318504
1684109865896069400,36.6080693359375,-0.019086038693785667,-0.023740917444229126,-0.005512156058102846
1684109865906065200,36.618065185546875,-0.043911758810281754,0.025316372513771057,-0.02971789240837097
1684109865916061400,36.6280615234375,-0.05018822103738785,0.0789923220872879,-0.03962771221995354
1684109865926057200,36.63805712890625,-0.03851691633462906,0.11646859347820282,-0.03764339163899422
1684109865936053200,36.64805322265625,-0.020239682868123055,0.10129665583372116,-0.007248530164361
1684109865946049300,36.65804931640625,-0.011310636065900326,0.0459258109331131,0.046927887946367264
1684109865956045300,36.66804541015625,-0.01437082327902317,0.0017002110835164785,0.07596084475517273
1684109865966041300,36.67804125976563,-0.016031304374337196,0.013165120035409927,0.046752363443374634
1684109865976037400,36.688037353515625,-0.006239684298634529,0.04276081174612045,-0.006726935040205717
1684109865986033200,36.698033203125,0.004690994042903185,0.07457386702299118,-0.027789609506726265
1684109865996029400,36.70802954101563,0.01130400225520134,0.08558627218008041,-0.02457403391599655
1684109866006025200,36.71802514648437,0.006004577502608299,0.08265919238328934,-0.01045608427375555
1684109866016021200,36.728021240234376,-0.0055627478286623955,0.08211203664541245,-0.0035306711215525866
1684109866026017300,36.738017333984374,-0.03264043852686882,0.05413072928786278,0.009052231907844543
1684109866036013300,36.74801342773438,-0.0581216886639595,0.015120886266231537,0.0312509685754776
1684109866046009300,36.75800927734375,-0.062291134148836136,-0.013374671339988708,0.03269200772047043
1684109866056005000,36.76800512695313,-0.04515048861503601,-0.03458593785762787,0.020582525059580803
1684109866066001200,36.778001220703125,-0.010153619572520256,-0.053813427686691284,0.014178154990077019
1684109866075997400,36.78799755859375,0.028717853128910065,-0.04158980771899223,-0.002970564877614379
1684109866085993200,36.7979931640625,0.046785805374383926,0.018395232036709785,-0.021141313016414642
1684109866095989200,36.8079892578125,0.03681015968322754,0.07097670435905457,-0.024395335465669632
1684109866105985300,36.8179853515625,0.012134375981986523,0.08553087711334229,-0.013199673034250736
1684109866115981300,36.82798120117187,-0.008140445686876774,0.038299549371004105,-0.006666369736194611
1684109866125977300,36.83797729492188,-0.009521028958261013,-0.05957481637597084,0.008846011012792587
1684109866135973000,36.84797314453125,0.00306660495698452,-0.17252525687217712,0.02021569013595581
1684109866145969400,36.85796948242187,0.017072169110178947,-0.20922201871871948,0.01569550670683384
1684109866155965400,36.86796533203125,0.021107947453856468,-0.15530098974704742,-0.003371835220605135
1684109866165960200,36.877960205078125,0.010073939338326454,-0.031823787838220596,-0.027324572205543518
1684109866175957200,36.887957275390626,-0.001034181797876954,0.09671107679605484,-0.038133345544338226
1684109866185952300,36.8979521484375,-0.0076931496150791645,0.1677706092596054,-0.03209302946925163
1684109866195948300,36.9079482421875,-0.006319173611700535,0.16257523000240326,-0.018395353108644485
1684109866205944300,36.9179443359375,0.00332173565402627,0.1085711196064949,0.004922487307339907
1684109866215940400,36.9279404296875,0.018236123025417328,0.023577280342578888,0.013855132274329662
1684109866225936100,36.93793603515625,0.02810925990343094,-0.05910108610987663,0.018307937309145927
1684109866235932400,36.947932373046875,0.025945225730538368,-0.08720017969608307,0.012167728506028652
1684109866245928200,36.95792822265625,0.01692722924053669,-0.04673264920711517,-0.00005804526153951883
1684109866255924200,36.96792431640625,-0.004502162337303162,0.007379589602351189,-0.018549170345067978
1684109866265920500,36.97792041015625,-0.025815440341830254,0.06282447278499603,-0.018575802445411682
1684109866275916300,36.987916259765626,-0.025453733280301094,0.1045495867729187,-0.003246994223445654
1684109866285912300,36.99791235351562,-0.016205640509724617,0.1116010993719101,0.017237506806850433
1684109866295908000,37.007908203125,-0.000553112244233489,0.07716544717550278,0.05178903788328171
1684109866305904400,37.017904296875,0.014141145162284374,0.041594669222831726,0.0895710363984108
1684109866315900400,37.027900390625,0.018643978983163834,0.041024576872587204,0.09769468009471893
1684109866325896200,37.037896240234375,0.012443873099982738,0.029155666008591652,0.07493876665830612
1684109866335892200,37.04789233398437,-0.002070837188512087,0.02255612425506115,0.037582263350486755
1684109866345888300,37.05788818359375,-0.0034144017845392227,0.06957104057073593,-0.0023750069085508585
1684109866355884300,37.06788427734375,0.003991785459220409,0.11976929008960724,-0.02288256771862507
1684109866365880300,37.07788037109375,0.00848107598721981,0.1318829506635666,-0.01867716945707798
1684109866375876000,37.0878759765625,0.0036102195736020803,0.11260547488927841,0.002176656387746334
1684109866385872400,37.09787231445313,0.0003204167587682605,0.05429742485284805,0.03117235377430916
