time,seconds_elapsed,z,y,x
1684099591202125300,13.640125244140625,1.1429629971772433,1.1416630204945801,-1.4017249925225972
1684099591212144400,13.650144287109375,1.2870102335840463,1.0483484847202897,-1.2677169195711613
1684099591222162200,13.660162109375,1.1846326859101652,0.5535507051005959,-0.7700771945238113
1684099591232180500,13.670180419921875,0.8779027784705161,-0.11502017162591219,-0.3573796059638262
1684099591242199300,13.68019921875,0.49910775177329775,-0.6962050258442759,-0.26241467263400553
1684099591252217300,13.69021728515625,0.21737959912121294,-1.1001464764967561,-0.48253275680840013
1684099591262236400,13.700236328125,0.1315226858764887,-1.3048594862684606,-0.6890016703367233
1684099591272254500,13.71025439453125,0.1971475429534912,-1.3003221350997685,-0.8167676340281963
1684099591282273300,13.720273193359375,0.3264195272937417,-1.1607789321139454,-0.757242847391963
1684099591292291300,13.730291259765625,0.362594418002665,-0.8105190950274467,-0.594289834985137
1684099591302309400,13.740309326171875,0.35021336759626864,-0.4117155917853117,-0.4625041142582893
1684099591312328400,13.750328369140625,0.2943707766041159,-0.09846738849282265,-0.3851397195488214
1684099591322346500,13.760346435546875,0.2457680737376213,0.17297551698833702,-0.23558745598495004
1684099591332365300,13.770365234375,0.2852250548571348,0.2906397733822465,0.03864741830229759
1684099591342384400,13.78038427734375,0.3486205454468727,0.296500482109189,0.32392274204194543
1684099591352402400,13.79040234375,0.37471827877759933,0.23641426219791173,0.44296179392039775
1684099591362420200,13.800420166015625,0.3429901383444667,0.182380766454339,0.322931392917037
1684099591372439300,13.810439208984375,0.24462533344328402,0.14850450807660817,0.06389817941486835
1684099591382457300,13.820457275390625,0.08169219478070736,0.07321165894418954,-0.14987199703752993
1684099591392476400,13.830476318359375,-0.1124941602796316,0.07068272498846054,-0.2021095492750406
1684099591402494500,13.840494384765625,-0.47029491426497694,0.13943039026111365,-0.19791092854142187
1684099591412513300,13.85051318359375,-0.8188520390868187,0.26735300581902266,-0.21166765121519565
1684099591422531300,13.86053125,-0.9864026084169745,0.38190702123790976,-0.15873802506029605
1684099591432549000,13.870549072265625,-0.9700976625651121,0.41075872945189473,-0.0758341164022684
1684099591442568200,13.880568115234375,-1.0081249031424522,0.3247799433931708,-0.056775195667147636
1684099591452586500,13.89058642578125,-1.0568789971783756,0.15327829834967852,-0.07187748773097992
1684099591462605300,13.900605224609375,-1.0551371219471097,0.01906681178063154,-0.16508534826040266
1684099591472623400,13.910623291015625,-0.9701625444948673,-0.0015597966626286505,-0.2601712776213884
1684099591482642400,13.920642333984375,-0.9137813165813684,0.034731413902342315,-0.31715280951559544
1684099591492660200,13.93066015625,-0.9205188081428408,0.15639759941399098,-0.32000060016214843
1684099591502678300,13.94067822265625,-0.9852931858703493,0.3140609809800982,-0.3415197735309601
1684099591512697300,13.950697265625,-0.9918766559138894,0.4978396315336227,-0.29431027858853337
1684099591522715400,13.96071533203125,-0.929714798772335,0.6132236680358648,-0.15803250713944433
1684099591532734200,13.970734130859375,-0.8693974004536866,0.5913339077889919,0.01772621082663536
1684099591542752300,13.980752197265625,-0.790331754784286,0.4091983482673764,0.1667360380768776
1684099591552771300,13.990771240234375,-0.7161880756869912,0.09113397686481475,0.1051093107253313
1684099591562789000,14.0007890625,-0.6634618631497025,-0.21879180400669573,-0.15085457833409308
1684099591572807400,14.010807373046875,-0.7493310513541102,-0.32746231434494255,-0.2644628373354673
1684099591582826200,14.020826171875,-1.0066752888560295,-0.22150720044523475,0.04555354442894458
1684099591592844300,14.03084423828125,-1.0437848300665615,0.047289866702258584,0.4333300422221422
1684099591602863400,14.04086328125,-0.8633645500302314,0.41909138125032186,0.47473581932187076
1684099591612881200,14.050881103515625,-0.7128457795217633,0.7811758039042354,0.38073943876326083
1684099591622900200,14.060900146484375,-0.6524962324991822,0.9732242701530456,0.19942016406059265
1684099591632918000,14.07091796875,-0.515994881427288,0.9285609525620937,-0.07958908502161502
1684099591642936300,14.080936279296875,-0.4212272242352366,0.8684393690764903,-0.2866460275709629
1684099591652955400,14.090955322265625,-0.3416451534762978,0.8462471187517047,-0.2726379604846239
1684099591662973200,14.10097314453125,-0.38690176078528166,0.7615741545945406,-0.21788930220901964
1684099591672992300,14.1109921875,-0.481466296620667,0.5672849236816168,-0.0524368742018938
1684099591683010300,14.12101025390625,-0.5387576251164078,0.2950990908786654,0.19910802937150002
1684099591693029000,14.131029052734375,-0.4946855514168739,0.08245031967163086,0.3038865007072687
1684099591703047200,14.141047119140625,-0.43634734421670435,0.02363572713136673,0.2716238150060177
1684099591713065200,14.151065185546875,-0.45544893504977224,0.07073182482719421,0.20035247647464274
1684099591723084300,14.161084228515625,-0.41025194897353645,0.11921353166252374,0.1692535738557577
1684099591733102300,14.171102294921875,-0.3988093484610319,0.12568477350324392,0.1988163529485464
1684099591743121200,14.18112109375,-0.4965837862536311,0.12062310619950294,0.14763152463436127
1684099591753139200,14.19113916015625,-0.5377548778146505,0.1007002621114254,0.03860708629190922
1684099591763158300,14.201158203125,-0.5057078806906938,0.09172025232017039,-0.05104980375766754
1684099591773176300,14.21117626953125,-0.46646249649524685,0.10990297474265098,-0.10635551139414309
1684099591783194400,14.2211943359375,-0.4517050723463297,0.13624942213743924,-0.10122340920269489
1684099591793213200,14.231213134765625,-0.3695604576230049,0.14629296950697898,-0.10110825839042663
1684099591803231200,14.241231201171875,-0.20061638810783625,0.127217682158947,-0.16435761850774286
1684099591813250300,14.251250244140625,-0.08203267878144979,0.0856248580545187,-0.1933791303306818
1684099591823268000,14.26126806640625,-0.06903291195482016,0.04101940813064575,-0.09652736034095287
1684099591833287200,14.271287109375,-0.11930471707731485,0.008991407968103885,0.08108838366866111
1684099591843305500,14.281305419921875,-0.16846593060940504,0.009846271231770514,0.20777531995177267
1684099591853323300,14.2913232421875,-0.060951896829903124,0.029067981313169,0.25623861434757705
1684099591863342300,14.30134228515625,0.056795361672341824,-0.015307751508057117,0.19115444001853465
1684099591873360100,14.311360107421875,0.025399521933495997,-0.05192892467975616,0.19484861836135386
1684099591883379200,14.321379150390625,-0.04119856408983469,-0.06442424911558628,0.16608371164798735
1684099591893397200,14.331397216796875,-0.05764467197805643,-0.05529898563474416,0.1519388664394617
1684099591903416000,14.341416015625,-0.06603636048734188,-0.09571312134861945,0.19356909994482993
1684099591913434400,14.351434326171875,-0.3024827713891864,-0.04160451454222202,0.20535539932847022
1684099591923452200,14.3614521484375,-0.5852224391713738,-0.18712153124064207,0.25336042856276036
1684099591933471200,14.37147119140625,-0.3502127830743789,-0.9164540429219603,0.3758510821998119
1684099591943489300,14.3814892578125,0.2974041529506445,-1.6047273989841342,0.6067062489658593
1684099591953508000,14.391508056640625,0.4403329067215323,-1.6360136408686636,0.7816530660271644
1684099591963526100,14.401526123046875,-0.19900456899702548,-0.6289870543569326,0.4810281974643469
1684099591973545200,14.411545166015625,-1.6967241301581262,1.2596522710591553,-0.2294242571800947
1684099591983563300,14.421563232421875,-1.1597978121221064,1.7528472916573286,-0.3366758406311273
