time,seconds_elapsed,z,y,x
1684108189616743400,13.789743408203124,0.4308826490700245,-1.1619260563224554,1.4821125344455242
1684108189626761500,13.799761474609374,0.04622925173342227,-0.8874135341376066,1.4431401219725608
1684108189636778200,13.8097783203125,-0.0075111017158953465,-0.5277233131438493,1.37008949880898
1684108189646796500,13.819796630859376,0.05232639956474304,-0.18820085090994834,1.0323054046750069
1684108189656813300,13.829813232421875,-0.1228816987812519,-0.019269933137297628,0.6090589495718479
1684108189666831600,13.83983154296875,-0.20401918228864668,0.09496259524226187,0.2958575080305338
1684108189676848400,13.849848388671875,0.015491001403762493,0.23723346962630748,0.09222937088608742
1684108189686866400,13.859866455078125,0.3467430611371994,0.41548868058323857,0.00903086319565773
1684108189696883500,13.869883544921874,0.6541594895362853,0.4817892449647188,0.004167056551575661
1684108189706901500,13.879901611328124,0.6004910277128219,0.3173182292103767,0.06946984206736087
1684108189716918500,13.88991845703125,0.2620680511534214,-0.06279460208714008,0.24255904856324195
1684108189726936300,13.899936279296876,-0.09373509927392006,-0.36537528089284893,0.42260465006828307
1684108189736953600,13.90995361328125,-0.4425239870250225,-0.44258185469210143,0.5456605363726615
1684108189746971400,13.919971435546875,-0.6592378157138824,-0.3553314412623644,0.5899784015268087
1684108189756988400,13.929988525390625,-0.5424222851037979,-0.15618600248992442,0.7207979075700044
1684108189767006500,13.94000634765625,-0.12594693157076836,0.07848492317199707,0.840365951758623
1684108189777023500,13.9500234375,0.4184370089948177,0.15372867246568203,0.6570277384489774
1684108189787040500,13.96004052734375,0.7851672116279601,0.06719955904781819,0.17461422410607336
1684108189797058300,13.970058349609374,0.7195300795912742,-0.03420797455012798,-0.208479668828845
1684108189807075600,13.98007568359375,0.4497159443557262,0.010980828219652175,-0.3294932356506586
1684108189817093400,13.99009326171875,0.10377952342629432,0.17692600817978382,-0.23173604125380515
1684108189827110700,14.000110595703125,-0.17228899602890013,0.3540887477248907,-0.06437398023307322
1684108189837128400,14.01012841796875,-0.256744225782156,0.546170823982358,0.019555764341354368
1684108189847145500,14.0201455078125,-0.14411270285844802,0.6578139203906059,-0.0698784228682518
1684108189857163500,14.03016357421875,0.33614217214584347,0.6162701961249113,-0.3404875078737736
1684108189867180300,14.04018017578125,0.9925719447016715,0.4498644129157066,-0.336655966886878
1684108189877198300,14.0501982421875,1.2798410726070404,0.28088790243566036,-0.06273848798573017
1684108189887215400,14.06021533203125,0.9369850820362567,0.09532207620441913,0.24046821376383304
1684108189897233400,14.0702333984375,0.28754151510596276,-0.1069347725868225,0.5443593906462192
1684108189907250400,14.08025048828125,-0.16496961292624474,-0.33307284770309925,0.722673053792119
1684108189917268500,14.0902685546875,-0.30436873126626013,-0.5876216092675924,0.7648311105638742
1684108189927285500,14.100285400390625,-0.3141828537940979,-0.8197188850492239,0.6805424695491791
1684108189937303600,14.110303466796875,-0.31287118667364117,-0.828536397755146,0.6044564242124557
1684108189947320600,14.120320556640625,-0.34983284384608265,-0.5727367593467235,0.7876835783630609
1684108189957338400,14.13033837890625,-0.34667876372933387,-0.18906068260967732,0.9935013345062732
1684108189967355400,14.14035546875,-0.24996610994935034,0.06812310363352299,0.9384779509425163
1684108189977373400,14.15037353515625,-0.13492752588391302,0.1181675297409296,0.5132055429697037
1684108189987390500,14.160390380859376,-0.2703343597173691,0.02355155597925186,-0.0875157863676548
