time,seconds_elapsed,z,y,x
1684108454251294000,0.0212939453125,-0.3493157923221588,-0.2780478298664093,0.18233302235603333
1684108454261312000,0.03131201171875,-0.38292643427848816,-0.3347152769565582,0.3126940131187439
1684108454271329000,0.0413291015625,-0.38403668999671936,-0.312799334526062,0.4447956085205078
1684108454281347000,0.05134716796875,-0.3621162474155426,-0.2028014361858368,0.5786701440811157
1684108454291363800,0.06136376953125,-0.33841463923454285,-0.07381869852542877,0.6839470267295837
1684108454301382100,0.071382080078125,-0.3236403167247772,0.04257244989275932,0.7492715120315552
1684108454311399000,0.08139892578125,-0.3227095305919647,0.13010762631893158,0.7757158875465393
1684108454321417200,0.091417236328125,-0.344961941242218,0.18783190846443176,0.7646485567092896
1684108454331435000,0.10143505859375,-0.3875885009765625,0.21779726445674896,0.7172847986221313
1684108454341452000,0.1114521484375,-0.41127824783325195,0.20468714833259583,0.6599714159965515
1684108454351470000,0.121469970703125,-0.41896575689315796,0.18188169598579407,0.5975099205970764
1684108454361486800,0.13148681640625,-0.4035870134830475,0.15478456020355225,0.5412096977233887
1684108454371505000,0.1415048828125,-0.3842330276966095,0.09546957165002823,0.5132100582122803
1684108454381522000,0.15152197265625,-0.3643883764743805,0.030184756964445114,0.5103691816329956
1684108454391540000,0.1615400390625,-0.32494083046913147,0.04386035352945328,0.5321207642555237
1684108454401557000,0.171556884765625,-0.29233139753341675,0.1395358443260193,0.5705265998840332
1684108454411575000,0.181574951171875,-0.2983839511871338,0.197765052318573,0.6409876942634583
1684108454421592800,0.1915927734375,-0.33950626850128174,0.25611793994903564,0.7143267393112183
1684108454431610000,0.201610107421875,-0.3952963054180145,0.309100478887558,0.7878401279449463
1684108454441628000,0.2116279296875,-0.4466732442378998,0.31048583984375,0.842360258102417
1684108454451645000,0.22164501953125,-0.45418840646743774,0.26651251316070557,0.8799129724502563
1684108454461663000,0.2316630859375,-0.40027356147766113,0.22089114785194397,0.8984972834587097
1684108454471680000,0.241679931640625,-0.3103790879249573,0.24625268578529358,0.9202358722686768
1684108454481698000,0.251697998046875,-0.2323591560125351,0.32234230637550354,0.9674935340881348
1684108454491715800,0.2617158203125,-0.21893762052059174,0.40278974175453186,1.0247712135314941
1684108454501733000,0.271733154296875,-0.2754419445991516,0.5355514287948608,1.0666307210922241
1684108454511751000,0.2817509765625,-0.40436798334121704,0.6709989905357361,1.0537655353546143
1684108454521768200,0.291768310546875,-0.5291052460670471,0.6939393877983093,0.9924993515014648
1684108454531786000,0.301785888671875,-0.5420841574668884,0.630297064781189,0.9150194525718689
1684108454541803000,0.311802978515625,-0.4600836932659149,0.5122058987617493,0.842495322227478
1684108454551821000,0.321821044921875,-0.4262884557247162,0.46988746523857117,0.7640841603279114
1684108454561837800,0.331837890625,-0.6341249346733093,0.675029456615448,0.7341267466545105
1684108454571856100,0.341856201171875,-0.9803547859191895,0.8575625419616699,0.8101248145103455
1684108454581874000,0.3518740234375,-1.3352234363555908,1.1109411716461182,0.9935562014579773
1684108454591891000,0.361890869140625,-1.70216703414917,1.4612712860107422,1.1994068622589111
1684108454601909000,0.371908935546875,-2.134671688079834,1.8053998947143555,1.376194953918457
1684108454611926000,0.381926025390625,-1.7632620334625244,2.5968477725982666,1.090762972831726
1684108454621944000,0.391944091796875,-1.5381226539611816,2.6861412525177,0.9643521904945374
1684108454631961000,0.401961181640625,-1.8342432975769043,2.6801350116729736,1.0049407482147217
1684108454641979000,0.411978759765625,-2.1067187786102295,2.879138469696045,1.0555208921432495
1684108454651996000,0.421995849609375,-1.965111255645752,3.034727096557617,1.2181822061538696
