time,seconds_elapsed,z,y,x
1683588378476825300,8.569825439453124,0.37423819303512573,-0.09931295365095139,-0.5689175724983215
1683588378486833400,8.57983349609375,0.3605969548225403,0.0055575305595994,-0.45163995027542114
1683588378496840200,8.589840087890625,0.26609840989112854,0.09311887621879578,-0.2394084632396698
1683588378506847200,8.59984716796875,0.17346861958503723,0.16409185528755188,-0.07681155949831009
1683588378516854300,8.609854248046876,0.12633226811885834,0.24452248215675354,-0.001362836454063654
1683588378526862000,8.619862060546875,0.0971088781952858,0.3579859137535095,0.04231886565685272
1683588378536869400,8.629869384765625,0.09013831615447998,0.4284653961658478,0.055093515664339066
1683588378546876200,8.639876220703124,0.056411247700452805,0.35653501749038696,0.016051040962338448
1683588378556884200,8.64988427734375,-0.0005048435414209962,0.219732403755188,-0.04881095886230469
1683588378566891300,8.659891357421875,-0.06318499892950058,0.09846056252717972,-0.10288883745670319
1683588378576898300,8.669898193359375,-0.09663878381252289,0.013628361746668816,-0.12320226430892944
1683588378586905300,8.6799052734375,-0.09963670372962952,-0.017541542649269104,-0.121395044028759
1683588378596913400,8.689913330078125,-0.10155259817838669,0.01027069240808487,-0.11537633091211319
1683588378606920200,8.699920166015625,-0.09918824583292007,0.07081127166748047,-0.09890973567962646
1683588378616927200,8.70992724609375,-0.09070712327957153,0.10404898971319199,-0.06437322497367859
1683588378626935300,8.719935302734376,-0.1060756966471672,0.09943559765815735,-0.015058936551213264
1683588378636942000,8.729942138671875,-0.15362538397312164,0.09269627928733826,0.04880758374929428
1683588378646949400,8.739949462890625,-0.2183535099029541,0.09840530157089233,0.1230623722076416
1683588378656956200,8.7499560546875,-0.30737075209617615,0.08695798367261887,0.18339097499847412
1683588378666964200,8.759964111328125,-0.4199846684932709,0.10722197592258453,0.22522470355033875
1683588378676971300,8.76997119140625,-0.5466418862342834,0.129704549908638,0.2523818016052246
1683588378686978300,8.779978271484374,-0.6944630146026611,0.04979480057954788,0.252571165561676
1683588378696986000,8.789986083984376,-0.8483449816703796,-0.09607190638780594,0.21839991211891174
1683588378706993400,8.799993408203125,-0.9989405274391174,-0.16887767612934113,0.2075461894273758
1683588378717000200,8.810000244140625,-1.1163411140441895,-0.18691936135292053,0.2320874035358429
1683588378727008300,8.82000830078125,-1.1736195087432861,-0.16134582459926605,0.3235568702220917
1683588378737015300,8.830015380859376,-1.1684287786483765,-0.12263438105583191,0.4358750879764557
1683588378747022000,8.84002197265625,-1.0859935283660889,-0.06158381327986717,0.5176594853401184
1683588378757029400,8.850029296875,-0.9401252865791321,0.01047779805958271,0.5855530500411987
1683588378767037200,8.860037109375,-0.7687916159629822,0.06901168078184128,0.6357600688934326
1683588378777044200,8.870044189453125,-0.6183515191078186,0.14042024314403534,0.6642464399337769
1683588378787051300,8.88005126953125,-0.42901965975761414,0.21774166822433472,0.6876979470252991
