time,seconds_elapsed,z,y,x
1684099606079521500,28.517521484375,-0.08902505040168762,-0.1978634148836136,-0.2656289041042328
1684099606089540400,28.527540283203123,-0.07856366038322449,0.18359854817390442,-0.28378596901893616
1684099606099558400,28.537558349609377,-0.0030334859620779753,0.875554084777832,-0.3953993320465088
1684099606109577500,28.547577392578123,0.07611701637506485,1.3141227960586548,-0.7410187721252441
1684099606119595300,28.55759521484375,0.04597695916891098,1.3224385976791382,-0.8223253488540649
1684099606129614300,28.5676142578125,-0.0997600257396698,1.035732388496399,-0.36385685205459595
1684099606139632000,28.577632080078125,-0.3112261891365051,0.37640926241874695,0.12084699422121048
1684099606149650400,28.587650390625,-0.4971254765987396,-0.10653617978096008,0.3177903890609741
1684099606159669500,28.59766943359375,-0.542862594127655,0.03772672265768051,0.2773827910423279
1684099606169687300,28.607687255859375,-0.4564610421657562,0.46437492966651917,0.10689253360033035
1684099606179706400,28.617706298828125,-0.31063112616539,0.7504742741584778,0.022977396845817566
1684099606189724200,28.62772412109375,-0.17977187037467957,0.7118079662322998,0.058815523982048035
1684099606199743200,28.6377431640625,-0.08139389753341675,0.4923464059829712,0.14225049316883087
1684099606209761300,28.64776123046875,0.00682640727609396,0.3037995994091034,0.2150021344423294
1684099606219780000,28.657780029296877,0.07005064934492111,0.1786440759897232,0.23092757165431976
1684099606229798400,28.66779833984375,0.10416477918624878,0.05354868248105049,0.17937567830085754
1684099606239817500,28.6778173828125,0.10319378972053528,-0.10218551754951477,0.0976312905550003
1684099606249835300,28.687835205078127,0.0917338877916336,-0.19033794105052948,0.02939348667860031
1684099606259854300,28.697854248046873,0.09659522771835327,-0.16470633447170258,0.020683083683252335
1684099606269872400,28.707872314453127,0.12324530631303787,-0.170201376080513,0.06719033420085907
1684099606279891200,28.71789111328125,0.11959730833768845,-0.25901564955711365,0.1471932977437973
1684099606289909200,28.7279091796875,0.08836731314659119,-0.41347774863243103,0.2336040735244751
1684099606299927300,28.73792724609375,0.04333752393722534,-0.5775468349456787,0.24500693380832672
1684099606309946400,28.7479462890625,0.02015257626771927,-0.5540779829025269,0.19319060444831848
1684099606319964400,28.75796435546875,0.005114237777888775,-0.4414289593696594,0.058043964207172394
1684099606329983200,28.767983154296875,0.01877506822347641,-0.266522079706192,-0.04567182436585426
1684099606340001300,28.778001220703125,0.055338405072689056,-0.10962382704019547,-0.0995640829205513
1684099606350020400,28.788020263671875,0.10115508735179901,-0.039495799690485,-0.1989184468984604
1684099606360038400,28.798038330078125,0.1323968917131424,0.003180292434990406,-0.32188642024993896
1684099606370057500,28.808057373046875,0.12840257585048676,0.05932585895061493,-0.3802102506160736
1684099606380075300,28.8180751953125,0.05981551855802536,0.10358519852161407,-0.33721643686294556
1684099606390094300,28.82809423828125,-0.09101924300193787,0.018268339335918427,-0.2566435933113098
1684099606400112400,28.8381123046875,-0.2721930146217346,-0.2306746244430542,-0.2688411474227905
1684099606410131200,28.848131103515627,-0.39444881677627563,-0.31715139746665955,-0.3267973065376282
1684099606420149200,28.858149169921877,-0.42374464869499207,-0.16329950094223022,-0.3768625855445862
1684099606430168300,28.868168212890627,-0.36984196305274963,0.03792203962802887,-0.4175081253051758
1684099606440186400,28.878186279296877,-0.2859305441379547,0.1446593999862671,-0.4139339029788971
1684099606450204400,28.888204345703127,-0.19876909255981445,0.20837225019931793,-0.34819793701171875
1684099606460223200,28.89822314453125,-0.14933016896247864,0.31324487924575806,-0.24197399616241455
1684099606470241300,28.9082412109375,-0.13168852031230927,0.32964766025543213,-0.1843787431716919
1684099606480260400,28.91826025390625,-0.13839009404182434,0.24975652992725372,-0.14974112808704376
1684099606490278100,28.928278076171875,-0.1622420698404312,0.0744127631187439,-0.13133063912391663
1684099606500297200,28.938297119140625,-0.19944404065608978,-0.09682716429233551,-0.12465835362672806
1684099606510315500,28.9483154296875,-0.2185128927230835,-0.14477454125881195,-0.12411165982484818
